0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.839900000000000382e-03,-7.173800000000000142e-03,1.726080000000000114e-01,1.171699999999999912e-03,7.258359999999999812e-02,7.513880000000000559e-02,5.151689999999999742e-02,5.624000000000000093e-04
-9.813399999999999901e-03,-7.224200000000000066e-03,1.725848000000000104e-01,9.456999999999999478e-04,7.257689999999999975e-02,7.519739999999999758e-02,5.148900000000000005e-02,5.722000000000000306e-04
-9.991899999999999740e-03,-7.160699999999999878e-03,1.725933000000000050e-01,9.889000000000000221e-04,7.247230000000000338e-02,7.515070000000000083e-02,5.156569999999999904e-02,5.908999999999999973e-04
-9.714699999999999724e-03,-7.218200000000000137e-03,1.725866000000000067e-01,1.098800000000000037e-03,7.258560000000000012e-02,7.523580000000000545e-02,5.153989999999999960e-02,5.864999999999999988e-04
-9.770799999999999624e-03,-7.178600000000000259e-03,1.725616000000000094e-01,1.036599999999999935e-03,7.257660000000000500e-02,7.517880000000000396e-02,5.137420000000000181e-02,4.960000000000000216e-04
-9.815400000000000166e-03,-7.093300000000000299e-03,1.725540000000000129e-01,8.813000000000000087e-04,7.247599999999999876e-02,7.526339999999999419e-02,5.158200000000000285e-02,5.632000000000000287e-04
-9.850499999999999881e-03,-7.232500000000000213e-03,1.723414000000000057e-01,8.790999999999999552e-04,7.257879999999999887e-02,7.523000000000000520e-02,5.153889999999999860e-02,4.603000000000000212e-04
-9.777299999999999186e-03,-7.117599999999999968e-03,1.726154000000000022e-01,9.497000000000000450e-04,7.269130000000000036e-02,7.512699999999999934e-02,5.164060000000000178e-02,5.864000000000000505e-04
-9.834199999999999539e-03,-7.237399999999999736e-03,1.725223999999999924e-01,1.064199999999999955e-03,7.266029999999999711e-02,7.530509999999999982e-02,5.148169999999999830e-02,5.797999999999999985e-04
-9.906699999999999187e-03,-6.944200000000000199e-03,1.727123000000000130e-01,9.849999999999999815e-04,7.252069999999999350e-02,7.520319999999999783e-02,5.145879999999999899e-02,5.653999999999999738e-04
-9.798799999999999871e-03,-7.190799999999999796e-03,1.725884000000000029e-01,9.813000000000000542e-04,7.257260000000000100e-02,7.520040000000000058e-02,5.154890000000000166e-02,5.626000000000000141e-04
-9.795800000000000340e-03,-7.171399999999999650e-03,1.725379999999999969e-01,1.057999999999999913e-03,7.266640000000000599e-02,7.510210000000000496e-02,5.168230000000000046e-02,5.776000000000000535e-04
-9.840200000000000335e-03,-7.106099999999999743e-03,1.726958000000000104e-01,1.026900000000000078e-03,7.254289999999999350e-02,7.520979999999999333e-02,5.157370000000000010e-02,5.764999999999999725e-04
-9.788800000000000279e-03,-7.192500000000000109e-03,1.726009000000000015e-01,1.085699999999999990e-03,7.257030000000000425e-02,7.530420000000000169e-02,5.157330000000000247e-02,5.722000000000000306e-04
-9.731699999999999379e-03,-7.197300000000000225e-03,1.725678999999999963e-01,1.247199999999999958e-03,7.255580000000000362e-02,7.543249999999999955e-02,5.156600000000000072e-02,5.626999999999999624e-04
-1.001460000000000024e-02,-7.144799999999999762e-03,1.725493999999999917e-01,1.016299999999999929e-03,7.248939999999999551e-02,7.517970000000000208e-02,5.151669999999999860e-02,5.980000000000000072e-04
-9.714000000000000412e-03,-7.218600000000000363e-03,1.726033999999999902e-01,1.038999999999999993e-03,7.254940000000000000e-02,7.530399999999999594e-02,5.151150000000000173e-02,5.808000000000000228e-04
-9.793899999999999481e-03,-7.224600000000000292e-03,1.725160000000000027e-01,1.147500000000000082e-03,7.261789999999999912e-02,7.497700000000000198e-02,5.135889999999999900e-02,5.837000000000000391e-04
-9.698200000000000570e-03,-7.173999999999999821e-03,1.723872999999999933e-01,9.682000000000000068e-04,7.266150000000000386e-02,7.526770000000000682e-02,5.157470000000000110e-02,5.634000000000000336e-04
-9.647700000000000373e-03,-7.209000000000000130e-03,1.724679000000000073e-01,8.677999999999999516e-04,7.253740000000000188e-02,7.550640000000000129e-02,5.161439999999999778e-02,5.777000000000000017e-04
-9.789499999999999591e-03,-7.198999999999999670e-03,1.723953000000000013e-01,1.063600000000000049e-03,7.260049999999999837e-02,7.537670000000000481e-02,5.137619999999999687e-02,5.636000000000000384e-04
-9.847500000000000350e-03,-7.137100000000000388e-03,1.725498000000000032e-01,9.844000000000000753e-04,7.241090000000000027e-02,7.517079999999999596e-02,5.166629999999999834e-02,5.867000000000000036e-04
-9.711499999999999647e-03,-7.253299999999999852e-03,1.725122000000000044e-01,8.963999999999999963e-04,7.263759999999999661e-02,7.522049999999999570e-02,5.161790000000000128e-02,6.415000000000000346e-04
-1.006899999999999983e-02,-7.224500000000000019e-03,1.721705000000000041e-01,9.998999999999999642e-04,7.260320000000000662e-02,7.513350000000000584e-02,5.152009999999999923e-02,4.689000000000000134e-04
-9.694599999999999398e-03,-7.403899999999999718e-03,1.724754000000000009e-01,1.007300000000000036e-03,7.267029999999999323e-02,7.518900000000000583e-02,5.159230000000000066e-02,5.873999999999999664e-04
-9.837900000000000117e-03,-7.214700000000000106e-03,1.725700000000000012e-01,1.033400000000000074e-03,7.256500000000000450e-02,7.517229999999999746e-02,5.156820000000000154e-02,6.022999999999999491e-04
-9.744199999999999737e-03,-7.352000000000000028e-03,1.725668999999999953e-01,8.800000000000000313e-04,7.265000000000000624e-02,7.524300000000000432e-02,5.160069999999999935e-02,6.099999999999999737e-04
-9.806399999999999839e-03,-7.165999999999999627e-03,1.725376000000000132e-01,1.021100000000000046e-03,7.261170000000000124e-02,7.510500000000000509e-02,5.147290000000000199e-02,6.086000000000000481e-04
-9.805400000000000574e-03,-7.094200000000000159e-03,1.725211000000000106e-01,1.123800000000000103e-03,7.273920000000000385e-02,7.519140000000000545e-02,5.150430000000000286e-02,5.552999999999999993e-04
-9.800800000000000137e-03,-7.076100000000000098e-03,1.725753999999999899e-01,1.031699999999999978e-03,7.236779999999999602e-02,7.524480000000000057e-02,5.147960000000000036e-02,5.615999999999999898e-04
-9.746799999999999908e-03,-7.180200000000000297e-03,1.725579999999999892e-01,9.144000000000000001e-04,7.256289999999999962e-02,7.521170000000000633e-02,5.155649999999999816e-02,4.844000000000000107e-04
-9.897599999999999454e-03,-7.163899999999999955e-03,1.725889999999999924e-01,1.183500000000000090e-03,7.257859999999999312e-02,7.522399999999999920e-02,5.133039999999999825e-02,5.783000000000000163e-04
-9.583599999999999411e-03,-7.255300000000000117e-03,1.724558999999999953e-01,1.061300000000000047e-03,7.256050000000000000e-02,7.524519999999999820e-02,5.176019999999999927e-02,5.856999999999999793e-04
-9.833800000000000180e-03,-7.229000000000000183e-03,1.725502999999999898e-01,1.017300000000000062e-03,7.256749999999999312e-02,7.512130000000000196e-02,5.157090000000000285e-02,5.871999999999999616e-04
-9.815900000000000666e-03,-7.190399999999999570e-03,1.726148999999999878e-01,1.002800000000000089e-03,7.255570000000000075e-02,7.517509999999999470e-02,5.154940000000000216e-02,5.446000000000000103e-04
-9.798700000000000465e-03,-7.222000000000000121e-03,1.725469000000000031e-01,1.041899999999999901e-03,7.254720000000000613e-02,7.506999999999999784e-02,5.154689999999999966e-02,5.393000000000000441e-04
-9.787799999999999279e-03,-7.189599999999999984e-03,1.724361000000000088e-01,1.113700000000000020e-03,7.249859999999999638e-02,7.509499999999999509e-02,5.154199999999999754e-02,5.544000000000000317e-04
-9.808799999999999464e-03,-7.218600000000000363e-03,1.725330999999999948e-01,1.168200000000000098e-03,7.256980000000000375e-02,7.516180000000000083e-02,5.157040000000000235e-02,5.938000000000000136e-04
-9.629800000000000859e-03,-7.187599999999999718e-03,1.725677999999999934e-01,9.623000000000000260e-04,7.253850000000000575e-02,7.513780000000000459e-02,5.157719999999999666e-02,6.158000000000000062e-04
-9.756100000000000189e-03,-7.192300000000000429e-03,1.725141000000000036e-01,1.038099999999999917e-03,7.259440000000000337e-02,7.517119999999999358e-02,5.157180000000000097e-02,5.691999999999999577e-04
-9.835099999999999398e-03,-7.155800000000000355e-03,1.725275000000000003e-01,1.022600000000000028e-03,7.256619999999999737e-02,7.518139999999999545e-02,5.157210000000000266e-02,5.743000000000000275e-04
-9.777299999999999186e-03,-7.227299999999999870e-03,1.726099000000000105e-01,1.130099999999999985e-03,7.257900000000000462e-02,7.506989999999999497e-02,5.149979999999999836e-02,5.331999999999999500e-04
-9.700699999999999601e-03,-7.369299999999999636e-03,1.725219000000000058e-01,9.621999999999999694e-04,7.257570000000000687e-02,7.516960000000000308e-02,5.158299999999999691e-02,5.913000000000000070e-04
-9.765100000000000516e-03,-7.164000000000000229e-03,1.726118000000000097e-01,9.736999999999999779e-04,7.258019999999999750e-02,7.515950000000000408e-02,5.158139999999999947e-02,5.797000000000000503e-04
-9.837399999999999617e-03,-7.204699999999999646e-03,1.726050000000000084e-01,1.027799999999999938e-03,7.253679999999999850e-02,7.519230000000000358e-02,5.156949999999999729e-02,5.894000000000000150e-04
-9.799000000000000418e-03,-7.069500000000000263e-03,1.725692000000000059e-01,1.042600000000000081e-03,7.254570000000000463e-02,7.519389999999999408e-02,5.157040000000000235e-02,5.856999999999999793e-04
-9.811300000000000229e-03,-7.103800000000000392e-03,1.725217000000000001e-01,1.022200000000000018e-03,7.258219999999999950e-02,7.519040000000000445e-02,5.149619999999999892e-02,6.170000000000000354e-04
-9.853699999999999959e-03,-7.254400000000000258e-03,1.724938000000000027e-01,1.048600000000000010e-03,7.256990000000000662e-02,7.528369999999999507e-02,5.168430000000000246e-02,5.839999999999999922e-04
-9.822499999999999634e-03,-7.226299999999999737e-03,1.725030999999999926e-01,9.917999999999999299e-04,7.255200000000000538e-02,7.538430000000000131e-02,5.158030000000000254e-02,5.617999999999999947e-04
-9.827900000000000524e-03,-7.195499999999999639e-03,1.726051999999999864e-01,9.885000000000000123e-04,7.255989999999999662e-02,7.516970000000000596e-02,5.164590000000000153e-02,5.678000000000000321e-04
-9.792800000000000810e-03,-7.128800000000000241e-03,1.725557000000000063e-01,1.020999999999999989e-03,7.254280000000000450e-02,7.514020000000000421e-02,5.156689999999999885e-02,5.906999999999999924e-04
-9.891799999999999204e-03,-7.155199999999999581e-03,1.725885000000000058e-01,1.096600000000000092e-03,7.257719999999999450e-02,7.516290000000000471e-02,5.152160000000000073e-02,5.879000000000000328e-04
-9.835200000000000539e-03,-7.118700000000000375e-03,1.725398999999999960e-01,1.038700000000000040e-03,7.256469999999999587e-02,7.525450000000000195e-02,5.160959999999999853e-02,5.693000000000000144e-04
-9.955000000000000307e-03,-7.208700000000000177e-03,1.726012000000000102e-01,1.043099999999999930e-03,7.255419999999999925e-02,7.518220000000000458e-02,5.151730000000000198e-02,5.714999999999999594e-04
-9.801400000000000043e-03,-7.174400000000000048e-03,1.724575999999999887e-01,9.261000000000000135e-04,7.258530000000000537e-02,7.521550000000000458e-02,5.154879999999999879e-02,5.712999999999999546e-04
-9.736699999999999175e-03,-7.210699999999999575e-03,1.725161000000000056e-01,1.016799999999999995e-03,7.250810000000000588e-02,7.517219999999999458e-02,5.157939999999999747e-02,5.682000000000000418e-04
-9.850700000000000428e-03,-7.188800000000000398e-03,1.725218000000000029e-01,1.033000000000000064e-03,7.255810000000000037e-02,7.519460000000000033e-02,5.157269999999999910e-02,5.873000000000000182e-04
-9.824799999999999853e-03,-7.199900000000000397e-03,1.725580999999999920e-01,9.852999999999999346e-04,7.254770000000000663e-02,7.515800000000000258e-02,5.160529999999999978e-02,6.193000000000000371e-04
-9.802399999999999308e-03,-7.151000000000000238e-03,1.724490999999999941e-01,1.067299999999999976e-03,7.264510000000000411e-02,7.516230000000000133e-02,5.155010000000000148e-02,5.971000000000000396e-04
-9.786299999999999513e-03,-6.974499999999999797e-03,1.726559000000000010e-01,9.950000000000000077e-04,7.266820000000000224e-02,7.517039999999999833e-02,5.158460000000000129e-02,5.247000000000000145e-04
-1.000179999999999993e-02,-7.021200000000000011e-03,1.724881000000000053e-01,9.761999999999999844e-04,7.256500000000000450e-02,7.522109999999999908e-02,5.152570000000000067e-02,6.155000000000000531e-04
-9.789300000000000779e-03,-7.164300000000000182e-03,1.726356000000000002e-01,1.004300000000000071e-03,7.246600000000000263e-02,7.502359999999999585e-02,5.159709999999999991e-02,5.904000000000000394e-04
-9.798400000000000512e-03,-7.146999999999999707e-03,1.725199000000000038e-01,1.024600000000000077e-03,7.249300000000000188e-02,7.489049999999999874e-02,5.157069999999999710e-02,5.615999999999999898e-04
-9.361799999999999983e-03,-7.243799999999999892e-03,1.728488999999999998e-01,1.300399999999999950e-03,7.252999999999999725e-02,7.548180000000000167e-02,5.125380000000000214e-02,6.070999999999999574e-04
-9.854699999999999224e-03,-7.212900000000000388e-03,1.725598000000000132e-01,1.038000000000000077e-03,7.246790000000000176e-02,7.528179999999999594e-02,5.156659999999999716e-02,5.821999999999999485e-04
-9.806600000000000386e-03,-7.169799999999999611e-03,1.725721000000000060e-01,1.036699999999999991e-03,7.267310000000000436e-02,7.523029999999999995e-02,5.194039999999999768e-02,6.158999999999999544e-04
