0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.519800000000000033e-03,-2.065800000000000015e-03,1.705930999999999975e-01,9.916000000000000335e-04,7.139230000000000576e-02,7.368710000000000537e-02,4.867930000000000174e-02,7.380999999999999974e-04
-4.442800000000000221e-03,-2.086300000000000134e-03,1.706886999999999988e-01,1.198700000000000026e-03,7.138049999999999951e-02,7.377530000000000199e-02,4.869779999999999942e-02,7.866999999999999861e-04
-4.498199999999999942e-03,-2.124399999999999813e-03,1.707469000000000070e-01,9.813999999999998940e-04,7.134060000000000401e-02,7.378389999999999949e-02,4.862160000000000093e-02,7.808000000000000053e-04
-4.353100000000000372e-03,-2.025599999999999797e-03,1.706148000000000109e-01,9.853999999999999912e-04,7.143149999999999500e-02,7.374100000000000099e-02,4.878620000000000179e-02,8.210999999999999549e-04
-4.449299999999999783e-03,-1.911500000000000005e-03,1.705463999999999869e-01,1.002599999999999976e-03,7.153130000000000599e-02,7.373970000000000524e-02,4.860629999999999812e-02,7.975000000000000318e-04
-4.314700000000000306e-03,-2.341399999999999992e-03,1.705579000000000123e-01,1.083699999999999941e-03,7.136030000000000151e-02,7.373159999999999437e-02,4.852399999999999769e-02,8.407999999999999459e-04
-4.442100000000000042e-03,-2.065500000000000062e-03,1.704555000000000098e-01,9.523999999999999480e-04,7.139360000000000150e-02,7.370340000000000225e-02,4.863279999999999686e-02,7.724999999999999662e-04
-4.325700000000000031e-03,-2.055799999999999988e-03,1.704769999999999897e-01,1.098800000000000037e-03,7.138160000000000338e-02,7.374930000000000374e-02,4.875840000000000035e-02,7.485000000000000334e-04
-4.365199999999999636e-03,-2.093499999999999875e-03,1.705167999999999962e-01,1.043099999999999930e-03,7.136240000000000638e-02,7.370780000000000387e-02,4.860799999999999843e-02,7.433000000000000154e-04
-4.525799999999999962e-03,-2.009700000000000115e-03,1.704954999999999943e-01,1.034299999999999933e-03,7.146980000000000000e-02,7.365299999999999625e-02,4.864919999999999661e-02,7.979999999999999897e-04
-4.419300000000000138e-03,-2.082000000000000083e-03,1.705807000000000018e-01,1.220100000000000004e-03,7.132209999999999939e-02,7.362470000000000125e-02,4.858060000000000156e-02,7.914999999999999944e-04
-4.420399999999999677e-03,-2.249899999999999990e-03,1.704768000000000117e-01,9.986000000000000952e-04,7.133069999999999689e-02,7.365510000000000113e-02,4.855249999999999844e-02,7.680999999999999677e-04
-4.399100000000000406e-03,-1.863899999999999932e-03,1.704286999999999885e-01,9.296000000000000443e-04,7.130569999999999964e-02,7.371250000000000024e-02,4.863979999999999693e-02,8.151999999999999741e-04
-4.500600000000000434e-03,-2.207300000000000147e-03,1.702616999999999881e-01,1.219900000000000108e-03,7.147290000000000587e-02,7.371610000000000662e-02,4.858269999999999950e-02,7.908999999999999798e-04
-4.465199999999999898e-03,-2.053899999999999997e-03,1.705226999999999993e-01,1.044400000000000016e-03,7.135379999999999501e-02,7.363319999999999588e-02,4.872479999999999867e-02,7.891999999999999927e-04
-4.451199999999999775e-03,-2.140599999999999881e-03,1.704253000000000018e-01,1.005199999999999930e-03,7.137140000000000151e-02,7.369059999999999500e-02,4.854859999999999731e-02,7.684000000000000292e-04
-4.610699999999999694e-03,-2.120599999999999829e-03,1.704058999999999990e-01,1.041500000000000108e-03,7.147109999999999574e-02,7.365410000000000013e-02,4.846059999999999951e-02,8.714000000000000391e-04
-4.427200000000000059e-03,-2.079000000000000119e-03,1.704081000000000068e-01,9.872999999999999832e-04,7.131460000000000576e-02,7.370379999999999987e-02,4.875670000000000004e-02,7.538999999999999478e-04
-4.447399999999999791e-03,-2.055500000000000035e-03,1.704131999999999869e-01,1.023800000000000057e-03,7.140180000000000138e-02,7.363599999999999313e-02,4.862530000000000324e-02,7.125000000000000257e-04
-4.422200000000000263e-03,-1.916399999999999961e-03,1.704944999999999933e-01,8.243000000000000327e-04,7.127630000000000077e-02,7.361499999999999988e-02,4.856730000000000075e-02,7.684999999999999774e-04
