0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.109500000000000026e-03,1.555900000000000035e-03,1.751068000000000069e-01,7.931000000000000332e-04,7.337340000000000528e-02,7.595810000000000062e-02,4.825839999999999991e-02,6.118000000000000174e-04
-1.247999999999999977e-03,1.355099999999999924e-03,1.750342000000000009e-01,1.037100000000000001e-03,7.337090000000000278e-02,7.592129999999999712e-02,4.813289999999999930e-02,5.929999999999999941e-04
-1.210200000000000034e-03,1.410400000000000022e-03,1.750386999999999915e-01,1.071300000000000073e-03,7.316649999999999543e-02,7.605040000000000411e-02,4.826629999999999809e-02,6.516000000000000091e-04
-1.232199999999999919e-03,1.356500000000000067e-03,1.752454999999999985e-01,9.821999999999999134e-04,7.334830000000000516e-02,7.622180000000000621e-02,4.823170000000000235e-02,6.378999999999999471e-04
-1.423500000000000069e-03,1.556899999999999951e-03,1.750865000000000060e-01,1.161099999999999979e-03,7.355620000000000214e-02,7.597510000000000374e-02,4.812650000000000261e-02,6.725999999999999774e-04
-1.298499999999999958e-03,1.434799999999999964e-03,1.750565000000000038e-01,1.040200000000000022e-03,7.342669999999999753e-02,7.596300000000000274e-02,4.828609999999999847e-02,6.528999999999999864e-04
-1.241799999999999935e-03,1.401700000000000081e-03,1.752065999999999901e-01,8.019999999999999785e-04,7.340289999999999315e-02,7.586550000000000238e-02,4.830840000000000134e-02,6.702999999999999757e-04
-1.394000000000000057e-03,1.386800000000000099e-03,1.751549000000000023e-01,8.913000000000000349e-04,7.324500000000000455e-02,7.566839999999999677e-02,4.829710000000000253e-02,6.444999999999999991e-04
-1.242700000000000011e-03,1.533199999999999971e-03,1.751027000000000000e-01,9.783000000000000897e-04,7.341469999999999940e-02,7.595989999999999687e-02,4.822869999999999935e-02,6.635999999999999755e-04
-1.254499999999999973e-03,1.400200000000000099e-03,1.751599000000000073e-01,9.225000000000000344e-04,7.326480000000000492e-02,7.594819999999999349e-02,4.854909999999999781e-02,6.468999999999999490e-04
-1.451100000000000089e-03,1.285499999999999967e-03,1.750622000000000011e-01,1.094399999999999930e-03,7.338730000000000253e-02,7.595000000000000362e-02,4.831259999999999721e-02,6.419999999999999925e-04
-1.296599999999999966e-03,1.285300000000000071e-03,1.751469999999999971e-01,1.054400000000000042e-03,7.331849999999999479e-02,7.599599999999999411e-02,4.824450000000000266e-02,6.403999999999999537e-04
-1.245000000000000013e-03,1.365700000000000074e-03,1.750529999999999864e-01,1.026000000000000002e-03,7.337780000000000691e-02,7.598950000000000149e-02,4.830249999999999821e-02,6.386000000000000183e-04
-1.081600000000000053e-03,1.239099999999999924e-03,1.751234999999999875e-01,1.301400000000000083e-03,7.334920000000000329e-02,7.589920000000000000e-02,4.821280000000000010e-02,6.329999999999999906e-04
-1.172899999999999941e-03,1.388399999999999921e-03,1.750760000000000094e-01,1.063900000000000002e-03,7.326910000000000367e-02,7.610930000000000473e-02,4.835529999999999690e-02,5.345999999999999841e-04
-1.331300000000000105e-03,1.386300000000000032e-03,1.749691999999999914e-01,1.264399999999999942e-03,7.335709999999999453e-02,7.603150000000000186e-02,4.804420000000000218e-02,6.593999999999999818e-04
-1.227199999999999906e-03,1.376199999999999949e-03,1.750657999999999936e-01,1.034600000000000103e-03,7.339049999999999740e-02,7.583099999999999563e-02,4.827170000000000072e-02,6.782000000000000051e-04
-1.176500000000000028e-03,1.383799999999999917e-03,1.750651000000000013e-01,1.095700000000000016e-03,7.333230000000000304e-02,7.594380000000000575e-02,4.810389999999999805e-02,4.970999999999999941e-04
-1.214699999999999981e-03,1.426900000000000043e-03,1.753328000000000109e-01,1.193199999999999946e-03,7.330810000000000104e-02,7.571880000000000277e-02,4.837690000000000046e-02,6.292000000000000067e-04
-1.315100000000000036e-03,1.377900000000000045e-03,1.751040000000000096e-01,1.020099999999999913e-03,7.358259999999999801e-02,7.595090000000000174e-02,4.822579999999999922e-02,6.545000000000000253e-04
-1.062699999999999973e-03,1.419099999999999962e-03,1.750715999999999939e-01,1.006699999999999913e-03,7.338390000000000191e-02,7.604969999999999786e-02,4.833699999999999802e-02,6.516999999999999573e-04
-1.238500000000000018e-03,1.416299999999999894e-03,1.750600999999999963e-01,1.069499999999999921e-03,7.335730000000000028e-02,7.599179999999999824e-02,4.829979999999999690e-02,6.289000000000000536e-04
-1.255899999999999898e-03,1.451999999999999949e-03,1.752384999999999915e-01,1.218600000000000022e-03,7.339829999999999965e-02,7.596759999999999624e-02,4.829909999999999759e-02,6.643000000000000467e-04
-1.180199999999999956e-03,1.293600000000000002e-03,1.749622000000000122e-01,1.016500000000000042e-03,7.334340000000000304e-02,7.605580000000000673e-02,4.835749999999999771e-02,6.505000000000000365e-04
-1.262099999999999941e-03,1.389999999999999960e-03,1.750165999999999944e-01,9.407000000000000431e-04,7.324300000000000255e-02,7.598149999999999349e-02,4.832859999999999934e-02,6.581000000000000044e-04
-1.299100000000000081e-03,1.161399999999999932e-03,1.748794999999999933e-01,1.074800000000000104e-03,7.333499999999999741e-02,7.596100000000000074e-02,4.814140000000000086e-02,6.275999999999999678e-04
-1.149199999999999961e-03,1.315999999999999896e-03,1.751493000000000078e-01,1.130499999999999994e-03,7.314859999999999418e-02,7.581820000000000226e-02,4.823800000000000310e-02,6.185000000000000176e-04
-1.184500000000000006e-03,1.364100000000000035e-03,1.749331000000000080e-01,8.639000000000000195e-04,7.313780000000000281e-02,7.595570000000000099e-02,4.827499999999999847e-02,6.907000000000000379e-04
-1.442399999999999932e-03,1.341100000000000018e-03,1.751414000000000026e-01,1.119100000000000043e-03,7.329289999999999417e-02,7.596100000000000074e-02,4.836320000000000202e-02,6.315999999999999566e-04
-1.228900000000000001e-03,1.422000000000000087e-03,1.750395999999999896e-01,1.061700000000000057e-03,7.327259999999999329e-02,7.600060000000000149e-02,4.823039999999999966e-02,6.771999999999999808e-04
-1.114699999999999936e-03,1.513599999999999928e-03,1.750306000000000084e-01,1.029600000000000090e-03,7.326850000000000029e-02,7.593850000000000600e-02,4.858930000000000193e-02,6.549999999999999833e-04
