0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.792299999999999926e-03,4.790999999999999903e-04,1.716910000000000103e-01,1.041100000000000098e-03,7.194319999999999882e-02,7.436059999999999892e-02,4.787120000000000264e-02,6.149999999999999868e-04
-1.607799999999999941e-03,7.981000000000000464e-04,1.716096000000000010e-01,9.627999999999999840e-04,7.191720000000000057e-02,7.438849999999999629e-02,4.768920000000000103e-02,6.214000000000000339e-04
-1.896799999999999918e-03,6.074000000000000189e-04,1.719108000000000025e-01,1.262499999999999950e-03,7.172939999999999872e-02,7.429470000000000518e-02,4.742980000000000113e-02,6.003000000000000089e-04
-1.853199999999999943e-03,7.364999999999999585e-04,1.716541000000000039e-01,1.015000000000000060e-03,7.181590000000000196e-02,7.434079999999999855e-02,4.776310000000000278e-02,5.929999999999999941e-04
-1.845499999999999918e-03,6.993999999999999783e-04,1.716692999999999969e-01,8.534000000000000353e-04,7.182679999999999620e-02,7.423090000000000244e-02,4.768859999999999766e-02,6.363999999999999648e-04
-1.629900000000000099e-03,5.326000000000000439e-04,1.716183000000000014e-01,1.013400000000000021e-03,7.174619999999999609e-02,7.433939999999999992e-02,4.775109999999999771e-02,5.904000000000000394e-04
-1.898200000000000061e-03,8.980999999999999834e-04,1.716564999999999896e-01,1.016900000000000052e-03,7.183779999999999333e-02,7.441119999999999679e-02,4.775279999999999803e-02,6.243000000000000502e-04
-1.834899999999999986e-03,6.313999999999999517e-04,1.717113999999999863e-01,7.544000000000000141e-04,7.214700000000000280e-02,7.463190000000000102e-02,4.767550000000000260e-02,5.240999999999999999e-04
-1.854799999999999982e-03,7.671000000000000518e-04,1.717182999999999904e-01,1.019299999999999894e-03,7.184160000000000545e-02,7.439959999999999629e-02,4.770869999999999972e-02,6.229000000000000162e-04
-2.045799999999999962e-03,6.857000000000000248e-04,1.717287999999999870e-01,1.035099999999999952e-03,7.181229999999999558e-02,7.432900000000000618e-02,4.769670000000000160e-02,5.877999999999999762e-04
-2.131500000000000148e-03,9.441999999999999655e-04,1.716074999999999962e-01,9.573999999999999611e-04,7.169979999999999409e-02,7.436669999999999392e-02,4.763359999999999816e-02,6.618000000000000401e-04
-1.703099999999999926e-03,7.041999999999999866e-04,1.714179999999999870e-01,1.047399999999999980e-03,7.192990000000000494e-02,7.423929999999999418e-02,4.753960000000000130e-02,6.040000000000000447e-04
-1.824700000000000063e-03,6.503999999999999799e-04,1.718240000000000045e-01,1.142000000000000003e-03,7.185270000000000545e-02,7.412280000000000257e-02,4.785240000000000327e-02,6.174999999999999933e-04
-1.826600000000000055e-03,8.172999999999999710e-04,1.716753000000000029e-01,1.021900000000000065e-03,7.180380000000000096e-02,7.432410000000000405e-02,4.783740000000000214e-02,6.363000000000000166e-04
-1.765499999999999925e-03,6.273000000000000147e-04,1.716615999999999975e-01,1.137900000000000066e-03,7.182239999999999458e-02,7.432210000000000205e-02,4.766059999999999741e-02,6.449999999999999570e-04
-1.877299999999999932e-03,6.911999999999999958e-04,1.717039999999999955e-01,1.052900000000000060e-03,7.167949999999999322e-02,7.429790000000000005e-02,4.765620000000000273e-02,5.950000000000000427e-04
-1.970099999999999803e-03,6.972999999999999815e-04,1.716003000000000112e-01,1.185999999999999988e-03,7.175610000000000321e-02,7.423109999999999431e-02,4.766680000000000222e-02,6.216000000000000388e-04
-1.826399999999999942e-03,7.159999999999999481e-04,1.714237999999999873e-01,1.030899999999999959e-03,7.185669999999999558e-02,7.441949999999999954e-02,4.769190000000000235e-02,6.363999999999999648e-04
