-3.755999999999999790e-03,-2.478000000000000059e-04,1.739658000000000038e-01,1.004899999999999977e-03,7.287730000000000596e-02,7.643650000000000444e-02,4.856730000000000075e-02,7.887999999999999829e-04
-3.698799999999999918e-03,-1.956000000000000111e-04,1.738669999999999938e-01,9.979999999999999722e-04,7.297720000000000595e-02,7.659159999999999580e-02,4.853679999999999800e-02,7.960000000000000495e-04
-3.752800000000000146e-03,-1.090999999999999956e-04,1.738763000000000114e-01,9.707999999999999616e-04,7.270799999999999486e-02,7.651399999999999868e-02,4.847309999999999813e-02,8.279999999999999600e-04
-3.733499999999999840e-03,-2.122000000000000080e-04,1.740022999999999986e-01,1.038700000000000040e-03,7.294090000000000296e-02,7.644299999999999706e-02,4.861050000000000093e-02,7.584000000000000030e-04
-3.807200000000000167e-03,-1.688000000000000101e-04,1.739524000000000070e-01,1.045499999999999988e-03,7.298069999999999558e-02,7.647099999999999731e-02,4.853650000000000325e-02,8.193999999999999678e-04
-3.763999999999999985e-03,-1.690999999999999903e-04,1.740001999999999938e-01,1.027600000000000041e-03,7.293959999999999333e-02,7.642140000000000044e-02,4.848809999999999926e-02,7.808999999999999535e-04
-3.732899999999999933e-03,-1.652000000000000040e-04,1.737884000000000095e-01,1.056099999999999921e-03,7.277329999999999910e-02,7.635260000000000657e-02,4.848510000000000320e-02,7.789000000000000134e-04
-3.625199999999999863e-03,-1.847999999999999925e-04,1.736579000000000039e-01,9.347999999999999539e-04,7.282080000000000497e-02,7.639010000000000244e-02,4.856900000000000106e-02,7.607000000000000046e-04
-3.834399999999999961e-03,-1.481999999999999973e-04,1.738661999999999985e-01,9.696000000000000408e-04,7.280150000000000510e-02,7.651249999999999718e-02,4.854519999999999669e-02,7.898999999999999555e-04
-3.744499999999999999e-03,-1.343999999999999871e-04,1.739319000000000004e-01,1.007899999999999942e-03,7.278890000000000360e-02,7.635740000000000582e-02,4.837799999999999739e-02,8.004999999999999963e-04
-3.717900000000000111e-03,-1.753000000000000055e-04,1.738680999999999977e-01,1.090100000000000097e-03,7.280399999999999372e-02,7.626650000000000096e-02,4.851020000000000332e-02,7.910000000000000364e-04
-3.707400000000000018e-03,-2.222000000000000071e-04,1.736831000000000069e-01,1.087899999999999935e-03,7.280159999999999410e-02,7.639400000000000357e-02,4.851799999999999863e-02,7.952000000000000301e-04
-3.872399999999999801e-03,-2.168000000000000114e-04,1.737136999999999987e-01,1.118199999999999967e-03,7.280169999999999697e-02,7.633919999999999595e-02,4.867640000000000161e-02,8.193999999999999678e-04
-3.956999999999999580e-03,-1.990999999999999877e-04,1.736375000000000002e-01,1.249399999999999903e-03,7.297710000000000308e-02,7.621229999999999671e-02,4.854660000000000225e-02,8.300999999999999568e-04
-3.714499999999999920e-03,-1.510999999999999865e-04,1.738090999999999942e-01,1.013000000000000012e-03,7.275249999999999773e-02,7.630760000000000320e-02,4.854560000000000125e-02,8.063999999999999771e-04
-3.753999999999999958e-03,-1.800999999999999867e-04,1.737445999999999990e-01,1.037500000000000011e-03,7.274060000000000248e-02,7.633539999999999770e-02,4.846849999999999770e-02,7.613999999999999675e-04
-3.757700000000000103e-03,-1.970999999999999933e-04,1.738265999999999978e-01,8.532000000000000304e-04,7.273730000000000473e-02,7.626840000000000008e-02,4.846439999999999776e-02,7.768999999999999647e-04
-3.741200000000000081e-03,-1.741000000000000035e-04,1.738583999999999963e-01,1.037500000000000011e-03,7.269939999999999736e-02,7.623969999999999358e-02,4.826969999999999872e-02,7.718000000000000034e-04
-3.792199999999999911e-03,-1.585000000000000037e-04,1.735626000000000113e-01,1.018000000000000025e-03,7.276900000000000035e-02,7.638830000000000620e-02,4.846369999999999845e-02,7.429000000000000057e-04
-3.742999999999999799e-03,-1.758999999999999930e-04,1.737761999999999918e-01,1.024699999999999916e-03,7.248319999999999763e-02,7.640840000000000132e-02,4.846020000000000189e-02,7.948999999999999686e-04
-3.828499999999999872e-03,-1.344999999999999896e-04,1.737133999999999900e-01,1.026100000000000059e-03,7.275109999999999910e-02,7.628200000000000258e-02,4.845030000000000170e-02,7.835999999999999650e-04
-3.748500000000000096e-03,-1.556999999999999899e-04,1.735437999999999981e-01,9.914999999999999768e-04,7.282650000000000234e-02,7.627810000000000146e-02,4.854399999999999687e-02,7.904000000000000218e-04
