0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.374999999999999591e-03,-3.138800000000000184e-03,1.685793999999999904e-01,1.034900000000000056e-03,7.061699999999999922e-02,7.371629999999999849e-02,4.841820000000000151e-02,7.106999999999999819e-04
-6.291399999999999944e-03,-3.138300000000000117e-03,1.683827999999999991e-01,1.027899999999999994e-03,7.047710000000000086e-02,7.362639999999999463e-02,4.858640000000000181e-02,7.309999999999999875e-04
-6.263900000000000197e-03,-3.134699999999999813e-03,1.682587000000000110e-01,9.794000000000000622e-04,7.061499999999999722e-02,7.376169999999999949e-02,4.844140000000000251e-02,7.146999999999999707e-04
-6.145799999999999874e-03,-3.132900000000000094e-03,1.683241000000000043e-01,8.501000000000000093e-04,7.062889999999999446e-02,7.377820000000000211e-02,4.845529999999999976e-02,6.713000000000000000e-04
-6.305999999999999973e-03,-3.191900000000000119e-03,1.683524000000000131e-01,9.579000000000000275e-04,7.044849999999999723e-02,7.362159999999999538e-02,4.845379999999999826e-02,7.211999999999999661e-04
-6.339000000000000017e-03,-3.344499999999999817e-03,1.682593000000000005e-01,1.304199999999999934e-03,7.073089999999999933e-02,7.363609999999999600e-02,4.843419999999999670e-02,6.853999999999999633e-04
-6.326100000000000299e-03,-3.151900000000000014e-03,1.683354999999999990e-01,1.068299999999999892e-03,7.041600000000000636e-02,7.356680000000000164e-02,4.843000000000000083e-02,6.803999999999999502e-04
-6.407799999999999954e-03,-3.113100000000000155e-03,1.683214000000000099e-01,1.017099999999999949e-03,7.040449999999999486e-02,7.361539999999999750e-02,4.855219999999999675e-02,7.286000000000000375e-04
-6.310900000000000364e-03,-3.120099999999999783e-03,1.684216000000000046e-01,1.027200000000000031e-03,7.030210000000000625e-02,7.358159999999999701e-02,4.845300000000000301e-02,7.424999999999999959e-04
-6.331599999999999728e-03,-3.292799999999999807e-03,1.683087000000000055e-01,1.017200000000000005e-03,7.034569999999999712e-02,7.356899999999999551e-02,4.849019999999999719e-02,6.884999999999999844e-04
-6.352299999999999960e-03,-3.137399999999999824e-03,1.682541999999999927e-01,1.116400000000000031e-03,7.048340000000000161e-02,7.358000000000000651e-02,4.841150000000000314e-02,7.958000000000000447e-04
-6.298400000000000006e-03,-3.188999999999999994e-03,1.681853000000000098e-01,9.890999999999999185e-04,7.037100000000000299e-02,7.341129999999999878e-02,4.846099999999999713e-02,7.081000000000000271e-04
-6.426900000000000147e-03,-3.105300000000000074e-03,1.682548000000000099e-01,1.162099999999999895e-03,7.044219999999999648e-02,7.359090000000000076e-02,4.838180000000000258e-02,7.797000000000000328e-04
-6.231399999999999786e-03,-3.101800000000000043e-03,1.683734000000000064e-01,1.064899999999999918e-03,7.048999999999999710e-02,7.353750000000000564e-02,4.845329999999999776e-02,7.282999999999999760e-04
-6.278800000000000180e-03,-3.142199999999999941e-03,1.682445999999999942e-01,1.013199999999999908e-03,7.046729999999999661e-02,7.360070000000000501e-02,4.847760000000000263e-02,7.456000000000000171e-04
-6.237000000000000356e-03,-2.884100000000000118e-03,1.682769000000000070e-01,9.485000000000000158e-04,7.033029999999999837e-02,7.351299999999999502e-02,4.869799999999999823e-02,8.092000000000000451e-04
-6.215000000000000038e-03,-3.333500000000000092e-03,1.682735999999999954e-01,9.698000000000000457e-04,7.053850000000000398e-02,7.359939999999999538e-02,4.846360000000000251e-02,7.094999999999999528e-04
-6.274100000000000336e-03,-3.156299999999999904e-03,1.682616999999999863e-01,1.214100000000000075e-03,7.037279999999999924e-02,7.359309999999999463e-02,4.848759999999999876e-02,7.035000000000000238e-04
-6.296699999999999693e-03,-3.018100000000000123e-03,1.683131999999999961e-01,1.142900000000000079e-03,7.011649999999999827e-02,7.365990000000000038e-02,4.841220000000000245e-02,6.920999999999999635e-04
-6.266899999999999728e-03,-3.073600000000000117e-03,1.682495999999999992e-01,9.579000000000000275e-04,7.039660000000000362e-02,7.370870000000000200e-02,4.845630000000000076e-02,7.826000000000000491e-04
-6.342699999999999727e-03,-3.095099999999999935e-03,1.681615999999999944e-01,1.002899999999999929e-03,7.040040000000000187e-02,7.341350000000000653e-02,4.845540000000000264e-02,7.414999999999999716e-04
-6.340300000000000102e-03,-3.119900000000000104e-03,1.682205999999999979e-01,1.017899999999999968e-03,7.045540000000000136e-02,7.356379999999999864e-02,4.831959999999999728e-02,7.336000000000000507e-04
-6.187400000000000018e-03,-3.145100000000000066e-03,1.682291999999999954e-01,1.006200000000000063e-03,7.047290000000000498e-02,7.352599999999999414e-02,4.844579999999999720e-02,6.993999999999999783e-04
-6.285299999999999741e-03,-3.151300000000000108e-03,1.681730999999999920e-01,1.067299999999999976e-03,7.042500000000000149e-02,7.350270000000000414e-02,4.836300000000000321e-02,7.320000000000000118e-04
-6.301700000000000357e-03,-3.141500000000000195e-03,1.679862000000000022e-01,9.881000000000000026e-04,7.046660000000000423e-02,7.337970000000000603e-02,4.843290000000000095e-02,6.949999999999999798e-04
-6.307899999999999965e-03,-3.074400000000000136e-03,1.683580000000000076e-01,1.019500000000000007e-03,7.025389999999999413e-02,7.357600000000000251e-02,4.845220000000000082e-02,7.133999999999999933e-04
-6.247599999999999855e-03,-3.165100000000000118e-03,1.681471999999999967e-01,1.149599999999999971e-03,7.034329999999999750e-02,7.358230000000000326e-02,4.861850000000000199e-02,7.169000000000000242e-04
-6.501800000000000287e-03,-3.265000000000000107e-03,1.681757999999999864e-01,1.294100000000000068e-03,7.041029999999999511e-02,7.364909999999999513e-02,4.851629999999999832e-02,7.309999999999999875e-04
-6.270000000000000399e-03,-3.111800000000000069e-03,1.682343000000000033e-01,9.717999999999999859e-04,7.035940000000000250e-02,7.350360000000000227e-02,4.841070000000000095e-02,7.020999999999999897e-04
-6.351400000000000101e-03,-3.158400000000000010e-03,1.680880999999999903e-01,1.037299999999999897e-03,7.038850000000000662e-02,7.368070000000000175e-02,4.842679999999999901e-02,7.054999999999999639e-04
-6.304200000000000255e-03,-2.880600000000000088e-03,1.681103999999999932e-01,9.787999999999999392e-04,7.031830000000000025e-02,7.353909999999999614e-02,4.840320000000000039e-02,6.725999999999999774e-04
