-6.481500000000000282e-03,-5.676500000000000122e-03,6.871280000000000443e-02,1.049100000000000076e-03,2.678820000000000159e-02,2.773310000000000011e-02,2.412090000000000067e-02,-4.098499999999999713e-03
-6.471400000000000416e-03,-5.523499999999999764e-03,6.850810000000000233e-02,1.019200000000000054e-03,2.665779999999999886e-02,2.767580000000000040e-02,2.422960000000000044e-02,-4.117100000000000273e-03
-6.358299999999999889e-03,-5.396100000000000028e-03,6.853289999999999382e-02,1.002099999999999909e-03,2.674040000000000097e-02,2.750450000000000117e-02,2.387509999999999979e-02,-4.124199999999999741e-03
-6.325299999999999846e-03,-5.546599999999999621e-03,6.820930000000000049e-02,1.029600000000000090e-03,2.647729999999999875e-02,2.734469999999999956e-02,2.399180000000000063e-02,-4.124100000000000335e-03
-6.537199999999999955e-03,-5.584200000000000101e-03,6.826770000000000060e-02,1.065500000000000041e-03,2.648649999999999963e-02,2.741810000000000080e-02,2.398830000000000059e-02,-4.120200000000000078e-03
-6.385100000000000324e-03,-5.421699999999999783e-03,6.809980000000000200e-02,9.127000000000000130e-04,2.650589999999999891e-02,2.726500000000000104e-02,2.393860000000000085e-02,-4.140200000000000130e-03
-6.489899999999999836e-03,-5.528800000000000381e-03,6.784120000000000428e-02,1.076899999999999993e-03,2.640320000000000167e-02,2.728099999999999969e-02,2.405039999999999956e-02,-4.114699999999999781e-03
-6.554500000000000430e-03,-6.007900000000000046e-03,6.725180000000000047e-02,8.212000000000000115e-04,2.633349999999999927e-02,2.739480000000000040e-02,2.375019999999999909e-02,-4.088900000000000347e-03
-6.411100000000000305e-03,-4.828599999999999733e-03,6.756819999999999493e-02,9.192999999999999566e-04,2.543830000000000049e-02,2.708199999999999844e-02,2.273879999999999998e-02,-4.185900000000000211e-03
-5.782699999999999993e-03,-5.246500000000000295e-03,6.741850000000000620e-02,1.034100000000000037e-03,2.624229999999999965e-02,2.730890000000000054e-02,2.310119999999999882e-02,-4.208800000000000388e-03
-2.532599999999999869e-03,-1.311799999999999902e-03,5.793179999999999857e-02,2.151800000000000154e-03,2.099250000000000074e-02,2.275129999999999861e-02,1.860830000000000123e-02,-4.028000000000000330e-03
-1.583599999999999895e-03,-7.313999999999999972e-04,5.816609999999999836e-02,8.875999999999999992e-04,2.227859999999999910e-02,2.348509999999999834e-02,1.872659999999999950e-02,-4.088200000000000167e-03
-1.485100000000000049e-03,-6.629000000000000127e-04,5.859199999999999825e-02,5.213000000000000403e-04,2.278449999999999920e-02,2.301370000000000152e-02,2.357690000000000133e-02,-3.794200000000000177e-03
-6.584399999999999802e-03,-5.344500000000000292e-03,6.855329999999999757e-02,9.233000000000000538e-04,2.661310000000000064e-02,2.784199999999999869e-02,2.412600000000000161e-02,-4.095200000000000229e-03
-6.676200000000000190e-03,-5.596300000000000233e-03,6.900209999999999677e-02,1.071499999999999970e-03,2.712960000000000024e-02,2.817170000000000091e-02,2.402750000000000025e-02,-3.927899999999999794e-03
-6.571999999999999717e-03,-5.634400000000000346e-03,6.903239999999999377e-02,1.262099999999999941e-03,2.695149999999999976e-02,2.814039999999999944e-02,2.492909999999999918e-02,-4.091599999999999925e-03
-6.462500000000000362e-03,-6.593800000000000355e-03,6.980719999999999981e-02,1.106599999999999901e-03,2.735790000000000097e-02,2.830680000000000002e-02,2.440859999999999905e-02,-4.021099999999999675e-03
-6.431700000000000264e-03,-5.333000000000000067e-03,7.021489999999999676e-02,1.000599999999999927e-03,2.736229999999999912e-02,2.846479999999999844e-02,2.438190000000000149e-02,-4.336399999999999803e-03
-6.533899999999999604e-03,-5.359199999999999728e-03,7.051150000000000473e-02,9.485999999999999641e-04,2.746809999999999877e-02,2.850149999999999906e-02,2.459369999999999959e-02,-4.067600000000000209e-03
-6.736899999999999659e-03,-5.174800000000000233e-03,7.059279999999999722e-02,1.098900000000000094e-03,2.768349999999999977e-02,2.860889999999999961e-02,2.468640000000000070e-02,-4.061600000000000280e-03
-6.549799999999999719e-03,-5.642399999999999673e-03,7.070250000000000146e-02,1.024299999999999907e-03,2.768750000000000031e-02,2.858799999999999883e-02,2.459099999999999828e-02,-4.091199999999999698e-03
-6.571900000000000311e-03,-5.687300000000000168e-03,7.084060000000000357e-02,8.180000000000000422e-04,2.758299999999999988e-02,2.862999999999999920e-02,2.467569999999999833e-02,-4.085100000000000363e-03
-6.694000000000000297e-03,-5.491499999999999854e-03,7.088220000000000631e-02,9.411000000000000528e-04,2.797830000000000109e-02,2.875600000000000031e-02,2.460110000000000074e-02,-3.974700000000000281e-03
-6.292800000000000303e-03,-5.581100000000000297e-03,7.096539999999999793e-02,1.035300000000000066e-03,2.779859999999999970e-02,2.896059999999999954e-02,2.481989999999999891e-02,-3.972599999999999743e-03
-6.434900000000000342e-03,-5.433300000000000282e-03,7.107829999999999704e-02,8.999000000000000271e-04,2.778210000000000054e-02,2.874579999999999844e-02,2.486239999999999978e-02,-3.949199999999999933e-03
-6.586100000000000114e-03,-5.491600000000000127e-03,7.122539999999999427e-02,8.674999999999999985e-04,2.793899999999999856e-02,2.893159999999999829e-02,2.487289999999999987e-02,-4.007799999999999731e-03
-6.662200000000000066e-03,-5.642999999999999579e-03,7.143969999999999487e-02,1.100499999999999916e-03,2.799219999999999833e-02,2.903669999999999862e-02,2.495030000000000164e-02,-3.966400000000000134e-03
-6.645999999999999998e-03,-5.641300000000000134e-03,7.172130000000000172e-02,9.466000000000000239e-04,2.821310000000000137e-02,2.916389999999999955e-02,2.500689999999999857e-02,-3.953599999999999823e-03
-6.624200000000000227e-03,-5.760999999999999628e-03,7.217930000000000179e-02,1.078100000000000022e-03,2.840639999999999832e-02,2.937640000000000043e-02,2.501600000000000004e-02,-3.942700000000000371e-03
-6.658899999999999715e-03,-5.455699999999999959e-03,7.261510000000000187e-02,9.665000000000000197e-04,2.866689999999999863e-02,2.957720000000000141e-02,2.524480000000000127e-02,-3.928700000000000248e-03
-6.661799999999999840e-03,-5.614400000000000293e-03,7.300339999999999607e-02,1.035700000000000075e-03,2.881090000000000040e-02,2.982759999999999925e-02,2.549399999999999930e-02,-3.864400000000000040e-03
-6.427600000000000327e-03,-5.438899999999999985e-03,7.371600000000000374e-02,1.032799999999999951e-03,2.901950000000000016e-02,3.007680000000000076e-02,2.576010000000000105e-02,-3.880399999999999995e-03
-6.745000000000000127e-03,-5.619599999999999769e-03,7.428949999999999443e-02,1.023899999999999897e-03,2.951840000000000019e-02,3.035869999999999888e-02,2.581030000000000130e-02,-3.852799999999999975e-03
-6.714000000000000350e-03,-5.700799999999999791e-03,7.502490000000000547e-02,1.059199999999999942e-03,2.973249999999999851e-02,3.066829999999999903e-02,2.595549999999999941e-02,-3.814999999999999815e-03
-6.727200000000000020e-03,-5.820699999999999832e-03,7.565639999999999865e-02,1.035899999999999972e-03,2.996969999999999842e-02,3.099419999999999953e-02,2.619130000000000069e-02,-3.772600000000000085e-03
-6.770899999999999835e-03,-5.750500000000000403e-03,7.637430000000000607e-02,1.029299999999999920e-03,3.035550000000000054e-02,3.141220000000000123e-02,2.616229999999999944e-02,-3.779699999999999987e-03
-6.719199999999999826e-03,-5.841100000000000111e-03,7.718260000000000398e-02,1.019900000000000017e-03,3.048649999999999971e-02,3.169799999999999701e-02,2.653430000000000025e-02,-3.719300000000000037e-03
-7.043699999999999961e-03,-5.622000000000000261e-03,7.801149999999999751e-02,1.034299999999999933e-03,3.090889999999999957e-02,3.198730000000000323e-02,2.679470000000000116e-02,-3.695500000000000000e-03
-6.876799999999999753e-03,-5.823400000000000278e-03,7.875139999999999918e-02,1.007499999999999932e-03,3.153609999999999747e-02,3.249719999999999692e-02,2.697580000000000117e-02,-3.652900000000000157e-03
-6.834899999999999656e-03,-5.872800000000000069e-03,7.969550000000000245e-02,1.034100000000000037e-03,3.179160000000000319e-02,3.290869999999999906e-02,2.719390000000000002e-02,-3.616900000000000150e-03
-6.876799999999999753e-03,-5.897600000000000238e-03,8.033010000000000150e-02,9.192000000000000084e-04,3.207320000000000310e-02,3.321869999999999684e-02,2.735960000000000128e-02,-3.563999999999999894e-03
-6.970900000000000360e-03,-5.830100000000000386e-03,8.134650000000000214e-02,1.029399999999999976e-03,3.261340000000000072e-02,3.374209999999999710e-02,2.747070000000000067e-02,-3.561200000000000043e-03
-6.980599999999999999e-03,-6.078400000000000296e-03,8.223759999999999404e-02,1.051899999999999927e-03,3.301029999999999937e-02,3.396099999999999813e-02,2.802589999999999942e-02,-3.487699999999999828e-03
-7.019599999999999972e-03,-6.002500000000000023e-03,8.299399999999999833e-02,1.204599999999999898e-03,3.317049999999999860e-02,3.451599999999999807e-02,2.801990000000000036e-02,-3.463599999999999839e-03
-7.028699999999999705e-03,-5.974799999999999729e-03,8.406679999999999708e-02,1.041400000000000051e-03,3.363549999999999873e-02,3.486310000000000103e-02,2.839629999999999932e-02,-3.427799999999999944e-03
-6.983900000000000351e-03,-6.037200000000000379e-03,8.503070000000000073e-02,1.041500000000000108e-03,3.408610000000000112e-02,3.524240000000000012e-02,2.868050000000000113e-02,-3.412399999999999895e-03
-7.219500000000000223e-03,-6.099499999999999887e-03,8.582299999999999651e-02,1.161799999999999942e-03,3.445800000000000252e-02,3.559940000000000326e-02,2.870899999999999841e-02,-3.332400000000000119e-03
-7.068800000000000083e-03,-6.189899999999999916e-03,8.678819999999999590e-02,1.056000000000000081e-03,3.490479999999999972e-02,3.598629999999999884e-02,2.913450000000000067e-02,-3.328499999999999862e-03
-7.149499999999999605e-03,-5.921300000000000001e-03,8.757030000000000369e-02,1.044900000000000082e-03,3.512740000000000307e-02,3.644689999999999735e-02,2.896949999999999872e-02,-3.310099999999999848e-03
-7.037400000000000079e-03,-6.220800000000000288e-03,8.844150000000000622e-02,1.109600000000000083e-03,3.537520000000000248e-02,3.675599999999999701e-02,2.978149999999999895e-02,-3.261000000000000010e-03
-7.217499999999999957e-03,-5.983999999999999736e-03,8.929729999999999612e-02,9.238000000000000118e-04,3.591679999999999873e-02,3.709210000000000285e-02,2.981740000000000085e-02,-3.222800000000000057e-03
-7.296600000000000308e-03,-6.173500000000000168e-03,9.016570000000000140e-02,9.694999999999999842e-04,3.665120000000000183e-02,3.759570000000000273e-02,3.006139999999999854e-02,-3.199000000000000021e-03
-7.245900000000000431e-03,-6.165999999999999606e-03,9.109970000000000567e-02,1.145299999999999921e-03,3.681469999999999881e-02,3.811289999999999817e-02,3.034409999999999885e-02,-3.171999999999999906e-03
-7.320499999999999750e-03,-6.419499999999999859e-03,9.206050000000000344e-02,1.157700000000000005e-03,3.724759999999999877e-02,3.837539999999999701e-02,3.038120000000000057e-02,-3.084100000000000209e-03
-7.341300000000000256e-03,-6.254400000000000237e-03,9.286600000000000410e-02,9.545000000000000533e-04,3.752679999999999905e-02,3.876709999999999878e-02,3.073270000000000168e-02,-3.113400000000000108e-03
-7.379000000000000142e-03,-6.266899999999999728e-03,9.357550000000000590e-02,1.033899999999999923e-03,3.788219999999999782e-02,3.926330000000000098e-02,3.091589999999999963e-02,-3.079600000000000046e-03
-7.448399999999999986e-03,-6.197499999999999884e-03,9.437650000000000206e-02,1.107200000000000024e-03,3.834540000000000171e-02,3.941569999999999796e-02,3.126240000000000269e-02,-3.028700000000000055e-03
-7.441599999999999604e-03,-6.370400000000000021e-03,9.528509999999999758e-02,1.046700000000000018e-03,3.866689999999999711e-02,3.983600000000000335e-02,3.135419999999999874e-02,-2.972300000000000202e-03
-7.555300000000000037e-03,-6.300499999999999677e-03,9.602330000000000587e-02,1.010100000000000104e-03,3.900109999999999688e-02,4.038250000000000173e-02,3.181130000000000069e-02,-2.946799999999999854e-03
-7.445700000000000408e-03,-6.390200000000000394e-03,9.688910000000000577e-02,1.237699999999999998e-03,3.933520000000000072e-02,4.051930000000000115e-02,3.206839999999999691e-02,-2.975199999999999893e-03
-7.561700000000000192e-03,-6.293299999999999936e-03,9.758849999999999469e-02,1.000999999999999937e-03,3.959730000000000194e-02,4.069609999999999894e-02,3.198150000000000298e-02,-2.914599999999999830e-03
-7.693000000000000185e-03,-6.348399999999999703e-03,9.840659999999999685e-02,9.451000000000000416e-04,4.004089999999999733e-02,4.105140000000000178e-02,3.230290000000000245e-02,-2.894100000000000145e-03
-7.643999999999999753e-03,-6.437400000000000240e-03,9.915200000000000402e-02,8.641000000000000243e-04,4.014970000000000344e-02,4.167909999999999671e-02,3.249380000000000324e-02,-2.879399999999999842e-03
-7.559599999999999653e-03,-6.412700000000000344e-03,9.991830000000000156e-02,1.152199999999999926e-03,4.070429999999999882e-02,4.177680000000000282e-02,3.272080000000000127e-02,-2.860600000000000035e-03
-7.966199999999999670e-03,-6.502499999999999600e-03,1.005386999999999947e-01,1.124100000000000056e-03,4.110110000000000152e-02,4.221989999999999771e-02,3.287960000000000188e-02,-2.799100000000000112e-03
-7.599700000000000032e-03,-6.515400000000000184e-03,1.013528999999999958e-01,1.134299999999999978e-03,4.114280000000000020e-02,4.259840000000000154e-02,3.312409999999999660e-02,-2.803899999999999795e-03
-7.697899999999999708e-03,-6.697200000000000375e-03,1.021018999999999954e-01,8.145000000000000113e-04,4.163179999999999659e-02,4.294239999999999863e-02,3.318249999999999672e-02,-2.763400000000000058e-03
-7.924000000000000488e-03,-6.797000000000000090e-03,1.027692000000000050e-01,9.996000000000000111e-04,4.185520000000000213e-02,4.314149999999999929e-02,3.329370000000000246e-02,-2.736600000000000057e-03
-7.726399999999999588e-03,-6.629099999999999750e-03,1.033227000000000034e-01,9.921000000000000998e-04,4.200919999999999654e-02,4.355660000000000087e-02,3.374939999999999884e-02,-2.715899999999999825e-03
-7.923700000000000535e-03,-6.513999999999999825e-03,1.040550999999999976e-01,1.027099999999999975e-03,4.242470000000000269e-02,4.366099999999999842e-02,3.373459999999999653e-02,-2.689299999999999937e-03
-7.664299999999999759e-03,-6.627899999999999937e-03,1.045418999999999932e-01,1.234099999999999911e-03,4.284519999999999995e-02,4.403839999999999838e-02,3.402320000000000344e-02,-2.640299999999999939e-03
-7.912699999999999942e-03,-6.409100000000000040e-03,1.051867999999999970e-01,1.001900000000000013e-03,4.287930000000000214e-02,4.434729999999999922e-02,3.422820000000000029e-02,-2.660200000000000151e-03
-7.834199999999999497e-03,-6.886200000000000307e-03,1.059311000000000003e-01,1.013900000000000088e-03,4.347960000000000019e-02,4.460900000000000282e-02,3.427299999999999791e-02,-2.626600000000000202e-03
-7.722500000000000198e-03,-6.656699999999999770e-03,1.065513000000000016e-01,9.531999999999999675e-04,4.341720000000000301e-02,4.492829999999999741e-02,3.456189999999999957e-02,-2.620299999999999886e-03
-7.948900000000000063e-03,-6.642200000000000014e-03,1.071531000000000011e-01,1.045799999999999941e-03,4.376100000000000129e-02,4.515389999999999682e-02,3.478620000000000323e-02,-2.593699999999999999e-03
-7.977700000000000763e-03,-6.742699999999999909e-03,1.077753999999999934e-01,1.089600000000000030e-03,4.404709999999999875e-02,4.532789999999999736e-02,3.483189999999999897e-02,-2.561499999999999975e-03
-8.247600000000000764e-03,-6.721699999999999724e-03,1.081490999999999980e-01,1.204800000000000012e-03,4.433739999999999903e-02,4.567070000000000157e-02,3.502790000000000070e-02,-2.504600000000000055e-03
-8.047099999999999739e-03,-6.708300000000000374e-03,1.087941000000000047e-01,1.011100000000000020e-03,4.446909999999999752e-02,4.585089999999999999e-02,3.513120000000000132e-02,-2.510399999999999871e-03
-8.019500000000000586e-03,-6.421299999999999578e-03,1.094476999999999950e-01,1.381199999999999962e-03,4.467020000000000018e-02,4.622470000000000051e-02,3.481510000000000160e-02,-2.489100000000000167e-03
-8.122900000000000606e-03,-6.657699999999999903e-03,1.098259000000000041e-01,1.070500000000000054e-03,4.487619999999999804e-02,4.630299999999999694e-02,3.558220000000000133e-02,-2.456700000000000030e-03
-8.157199999999999868e-03,-6.753399999999999681e-03,1.103162000000000031e-01,1.055799999999999968e-03,4.508460000000000245e-02,4.655009999999999704e-02,3.544889999999999847e-02,-2.482199999999999945e-03
-7.959300000000000749e-03,-6.691899999999999758e-03,1.107964000000000032e-01,1.001099999999999993e-03,4.524480000000000168e-02,4.683620000000000144e-02,3.577790000000000137e-02,-2.512299999999999863e-03
-8.098899999999999155e-03,-6.808100000000000089e-03,1.113110999999999962e-01,1.153600000000000068e-03,4.543099999999999916e-02,4.691569999999999768e-02,3.585180000000000311e-02,-2.401499999999999989e-03
-8.117700000000000263e-03,-6.832099999999999805e-03,1.117177000000000031e-01,1.072599999999999942e-03,4.581690000000000068e-02,4.747060000000000168e-02,3.594119999999999954e-02,-2.408299999999999937e-03
-8.206099999999999159e-03,-6.826300000000000423e-03,1.119312999999999975e-01,1.064300000000000012e-03,4.596449999999999841e-02,4.731049999999999839e-02,3.609480000000000327e-02,-2.416300000000000132e-03
